timestamp,lat,lon,alt_m,gs_mps,tas_mps,vs_mps,hdg_deg
2024-03-01 12:22:33+00:00,37.61873247542798,-121.41869362215888,757.5785312365426,80.2922635104052,79.50939279841428,-5.126097421578857,88.32710609868843
2024-03-01 12:22:34+00:00,37.61875355203034,-121.41778238984249,752.4850071958177,78.47045702043671,77.36518364566585,-4.8946320576396145,90.40421286527732
2024-03-01 12:22:35+00:00,37.618748570105765,-121.4168914756027,746.3588360549084,80.30954265698817,78.87097086546089,-4.691651646615924,90.71587274469096
2024-03-01 12:22:36+00:00,37.61873954291025,-121.41597972989642,743.5816989988733,82.19329390807646,80.4144345737267,-4.704381712106215,90.22703447886488
2024-03-01 12:22:37+00:00,37.61873661023525,-121.41504653268579,740.6708385819499,80.67295364677179,80.25849843119174,-4.71550405774276,89.67593182479106
2024-03-01 12:22:38+00:00,37.61874071019542,-121.4141306043574,734.0566226760116,81.44298078360777,81.20219653369318,-4.391297237122581,90.59144215175183
2024-03-01 12:22:39+00:00,37.61873314608642,-121.41320596801846,728.9074869071039,79.64448204498106,79.13933242299451,-4.872404354410537,90.68022036047671
2024-03-01 12:22:40+00:00,37.6187246393366,-121.41230176600081,724.4023498692954,81.12485035913556,82.11957499688529,-5.4205164102399745,90.30740356971967
2024-03-01 12:22:41+00:00,37.618720721466,-121.41138070578994,719.2196772268206,80.41890175732479,81.40132592501129,-4.740314037016583,89.17538774956523
2024-03-01 12:22:42+00:00,37.61873112638152,-121.41046774193936,713.56825653075,78.57363390546915,78.30579151551355,-4.799890227300102,90.27660076551115
2024-03-01 12:22:43+00:00,37.61872771171571,-121.40957564472637,710.3550524909286,80.47778150719832,79.04264461664475,-4.9103921395258565,91.19548065082546
2024-03-01 12:22:44+00:00,37.618712608108254,-121.40866211692283,704.9080357706034,78.51245500483954,78.0590909183955,-5.042353132425115,89.40337094138829
2024-03-01 12:22:45+00:00,37.61871995712846,-121.40777075234799,699.8503891716662,79.05067958767282,78.57082247253916,-4.426193866920244,92.09793933913244
2024-03-01 12:22:46+00:00,37.6186939285459,-121.4068738304765,694.0079115646951,80.28399246093856,79.75828449111611,-4.881213761828144,89.47436906601462
2024-03-01 12:22:47+00:00,37.61870054867224,-121.40596234252708,691.4372871961488,80.44586641007018,79.88769128695158,-5.00523479985502,90.03240701334016
2024-03-01 12:22:48+00:00,37.61870013595285,-121.40504897849087,685.9489836817879,78.2161513023843,77.69338098580445,-4.652656007409564,89.32751440399363
2024-03-01 12:22:49+00:00,37.61870838847695,-121.40416099105904,679.8818617713283,81.58097865677432,81.27174536405612,-4.753939289980599,90.22327083592029
2024-03-01 12:22:50+00:00,37.61870552586994,-121.40323474603436,676.5871091346183,80.8580094174507,80.34957653839825,-5.266600612648358,88.25777830736473
2024-03-01 12:22:51+00:00,37.61872763044311,-121.40231712652054,670.2382151147921,78.94290734658368,79.10956535348416,-5.13437950032187,89.4539582011833
2024-03-01 12:22:52+00:00,37.618734392942166,-121.40142086688574,665.104284132907,77.69362280532624,77.98191777805013,-5.093127870903345,88.90787879965143
2024-03-01 12:22:53+00:00,37.618747707147975,-121.40053891073381,660.2770861801786,79.78264313137785,79.05412706163186,-4.955554822411932,90.13533834789229
2024-03-01 12:22:54+00:00,37.618746008874886,-121.39963307860685,654.4162224168116,79.33108442920826,80.34793669001388,-5.116213135749831,90.99444737550891
2024-03-01 12:22:55+00:00,37.618733623310725,-121.39873250666446,651.8093350225587,80.16971068557953,79.38566084410704,-4.938786395510124,90.64600618711455
2024-03-01 12:22:56+00:00,37.61872549094525,-121.39782233543686,644.6571494360429,79.45532500826666,78.16108451721439,-5.112675306078836,87.62834063914113
2024-03-01 12:22:57+00:00,37.61875505699744,-121.39692098970696,640.4103521553563,76.98881470888249,77.29343716597452,-4.512498555699767,92.04206965292786
2024-03-01 12:22:58+00:00,37.61873038210296,-121.39604743087394,634.7137096497844,79.41747959254826,78.7635530850168,-4.973870895897221,90.29527994062084
2024-03-01 12:22:59+00:00,37.61872669788702,-121.3951457544152,631.8537296383128,79.54157133339753,79.79860451000344,-4.548608594728785,89.223500859507
2024-03-01 12:23:00+00:00,37.61873638869715,-121.39424273988884,626.9399805430726,80.95049153716108,79.02755665628067,-4.812325100440171,90.15712791899091
2024-03-01 12:23:01+00:00,37.618734388654225,-121.39332364933962,621.914106462399,78.95270048808342,80.06666524126987,-4.668827476630827,90.17618982250269
2024-03-01 12:23:02+00:00,37.61873220183261,-121.39242724207737,616.3487266531555,82.51801201005885,83.05584673649118,-4.739410416491682,89.33315128304844
2024-03-01 12:23:03+00:00,37.618740835044974,-121.39149041416417,611.3695722666303,77.13253917402237,75.93215793469197,-4.929544622046501,90.19791666734204
2024-03-01 12:23:04+00:00,37.61873843567276,-121.39061467352397,608.1566775558543,81.96675124670394,80.7837295476269,-4.720887420814688,89.39252771237966
2024-03-01 12:23:05+00:00,37.61874624736928,-121.38968409328788,602.2922574328401,79.66352154368285,81.00133426696087,-4.81803252604991,89.59563800730996
2024-03-01 12:23:06+00:00,37.6187513000522,-121.38877963357487,598.3096693583256,81.28937730851533,80.69947338571696,-4.578839028517632,89.31372086424494
2024-03-01 12:23:07+00:00,37.61876005267739,-121.38785675782245,592.258564022906,80.1197022260881,79.452354347102,-4.6817166930052965,88.56732871026031
2024-03-01 12:23:08+00:00,37.61877806413654,-121.38694738024553,588.4753771240421,81.70933330403821,79.89649162871878,-4.62215478133894,90.14583647021539
2024-03-01 12:23:09+00:00,37.618776190125736,-121.38601967300193,584.7480940908279,79.41895705317079,79.13833448868954,-4.995252755709726,90.58529943651632
2024-03-01 12:23:10+00:00,37.61876889065684,-121.38511801433057,579.1814835261454,78.35206936223328,78.16989367036467,-4.621008796463184,90.5148835960764
2024-03-01 12:23:11+00:00,37.618762555242675,-121.38422845781938,573.3334055797769,82.1307564309066,82.70315090832219,-4.933843911219492,90.81992525263524
2024-03-01 12:23:12+00:00,37.61875198199634,-121.38329605860636,569.15352004059,79.82977903117678,78.71051628862921,-5.108577898283488,90.32434021001484
2024-03-01 12:23:13+00:00,37.61874791451065,-121.38238970328058,563.8061575679446,80.33233771043632,79.11610827664383,-5.031853698267469,89.4672745017831
2024-03-01 12:23:14+00:00,37.61875462807337,-121.38147766683288,559.2052045994104,81.8521278710672,82.21289797888838,-4.79988260529301,90.8396638644312
2024-03-01 12:23:15+00:00,37.6187438371418,-121.38054843552219,554.022215034808,78.45206713685835,79.25745119384,-4.858519451215557,88.64248246015808
2024-03-01 12:23:16+00:00,37.61876054861219,-121.37965795776255,549.3339925533119,80.89323634645889,79.63631446556458,-5.000037032769524,89.09932861748752
2024-03-01 12:23:17+00:00,37.61877198049929,-121.37873962683092,544.8609227845122,79.11515786530566,79.98036913434545,-5.054250130096125,89.03579992857675
2024-03-01 12:23:18+00:00,37.618783949979296,-121.37784149738896,538.805972404097,79.80174596653345,79.83177943972291,-5.062084628095749,91.08005605913934
2024-03-01 12:23:19+00:00,37.618770418773124,-121.37693560652275,533.9339539489298,80.10841844807643,80.98186271933615,-5.136685507482843,90.94278851414009
2024-03-01 12:23:20+00:00,37.61875856127507,-121.37602619606312,528.7117918943293,77.74966720782959,77.6934909186155,-5.13537353681811,90.487305237045
2024-03-01 12:23:21+00:00,37.61875261114026,-121.37514347522145,523.6505650158977,78.83174443576935,76.81392210177899,-4.618934086481977,91.07192986521181
2024-03-01 12:23:22+00:00,37.61873934498134,-121.37424859357729,519.1840551004217,82.0266093386197,81.90503543276688,-4.824880065459581,89.12071721758798
2024-03-01 12:23:23+00:00,37.61875066164195,-121.37331739102937,515.7113019716871,81.32928678287719,82.1774018378142,-4.469066924146728,90.34859511986099
2024-03-01 12:23:24+00:00,37.618746208065254,-121.3723940132101,509.8095536216319,79.90604063400914,79.19104381874217,-4.522501357107944,89.87482557161684
2024-03-01 12:23:25+00:00,37.618747774547735,-121.37148677967141,506.36645727359564,80.36468518776934,80.05431321264338,-4.99974263200271,90.84688210388492
2024-03-01 12:23:26+00:00,37.61873708873538,-121.37057443641977,501.03805823035793,79.55863624154532,79.41772943870453,-4.75039571227569,89.88477576744782
2024-03-01 12:23:27+00:00,37.61873852416836,-121.36967114700845,494.18534194040814,82.03487507874198,79.71526397484719,-4.508781095542474,89.61505711158992
2024-03-01 12:23:28+00:00,37.6187434771091,-121.36873976205902,491.9593234103087,79.69947113330875,81.03654919365873,-5.150993755572381,90.54090851856097
2024-03-01 12:23:29+00:00,37.61873670713712,-121.36783491215901,487.2656481439195,80.34776313820227,79.62666259428453,-4.772402768930704,90.87616916719122
2024-03-01 12:23:30+00:00,37.61872565426406,-121.36692276816716,480.61148849573374,81.7190452162131,82.12363356219134,-4.627097132553422,89.33165480515322
2024-03-01 12:23:31+00:00,37.61873422311592,-121.36599501129776,477.1760443857044,78.83394277273113,78.76458186381257,-4.960959369253862,89.93892432864766
2024-03-01 12:23:32+00:00,37.61873497547814,-121.36509994862116,471.049856277641,82.33818377674534,83.34427902183283,-5.2645577382685245,88.94155936635832
2024-03-01 12:23:33+00:00,37.61874865019766,-121.36416525839496,467.1545265640394,77.70430788538494,78.0291527833274,-5.009347083299133,87.50193898250706
2024-03-01 12:23:34+00:00,37.61877910502857,-121.36328385870473,460.9428594525769,82.4444631966692,82.25652377945242,-5.010100074260788,90.20045963141376
2024-03-01 12:23:35+00:00,37.61877650727218,-121.36234780767383,455.5647530792381,79.44098662407204,78.72617455005661,-4.702944469532315,90.60890535625464
2024-03-01 12:23:36+00:00,37.61876891144772,-121.36144590276886,452.1255440144005,79.63595187826208,80.2742324393678,-4.948568341831776,90.26206680908672
2024-03-01 12:23:37+00:00,37.61876563223841,-121.36054174283454,447.53513392997945,77.16498474322559,75.6662317000619,-4.833404758012716,88.05043828224564
2024-03-01 12:23:38+00:00,37.61878923736528,-121.35966613511938,442.4116848548805,79.31780792393346,79.83452026015418,-4.570856849678501,89.6491505699235
2024-03-01 12:23:39+00:00,37.61879360192875,-121.35876559441009,436.7758356625133,78.44029020345967,77.56105440221577,-4.719075939320453,87.78165223994893
2024-03-01 12:23:40+00:00,37.61882090424896,-121.35787566707644,432.71046883084557,79.08853048193978,80.0903574115051,-4.833731144528736,91.36970110765418
2024-03-01 12:23:41+00:00,37.618803899227366,-121.3569779690987,428.5301643177982,79.79403355131669,79.92307318544684,-4.733462182916435,88.9139454178819
2024-03-01 12:23:42+00:00,37.6188174973173,-121.35607216700129,423.3664782073358,81.43668742170937,81.95198643598945,-4.746715256205528,91.2554036094599
2024-03-01 12:23:43+00:00,37.61880144792142,-121.35514777394098,418.7443739402983,80.31140502710093,80.3769960781607,-4.535174932389737,90.94586964368415
2024-03-01 12:23:44+00:00,37.61878952153406,-121.35423605955633,413.0422593814857,80.46151498010167,79.05961330398887,-5.13859194558629,89.09940964746397
2024-03-01 12:23:45+00:00,37.61880089140566,-121.35332262931514,410.0345941688969,78.35672091673166,77.66813758601539,-4.743007662317348,88.86721504873225
2024-03-01 12:23:46+00:00,37.61881481924503,-121.35243315731549,402.83720458986676,78.6788688655959,79.216780335685,-4.649620315287041,90.35037021638635
2024-03-01 12:23:47+00:00,37.618810488996935,-121.35153987060032,399.65143989574904,82.69808752752697,82.83141218141483,-4.619293669118565,89.15567596281693
2024-03-01 12:23:48+00:00,37.61882144453967,-121.35060103562294,395.4962723638631,78.89719844785513,79.84199037209967,-5.124346756115392,90.10248464215817
2024-03-01 12:23:49+00:00,37.61882017200524,-121.34970525465339,389.94579103589285,82.48431237808595,82.80693202851569,-4.719923069780885,89.51717240919311
2024-03-01 12:23:50+00:00,37.61882641932215,-121.34876877807777,384.4128603883199,79.6354082016787,78.86204668911657,-4.739792856967324,88.21884158553439
2024-03-01 12:23:51+00:00,37.618848676185706,-121.34786505070826,379.23758924096234,80.00343190421526,79.36658059403875,-5.370471531403564,87.76953198087551
2024-03-01 12:23:52+00:00,37.618876674597686,-121.34695739586594,375.9524756109124,81.60554774034489,81.68788165276348,-5.139704798384946,90.22668424849462
2024-03-01 12:23:53+00:00,37.61887376740571,-121.34603087001172,368.6439147068453,81.90783863290798,80.0566033801079,-4.888505035444621,89.4384422536694
2024-03-01 12:23:54+00:00,37.61888098322731,-121.34510094933123,364.2472670439681,79.83378115958136,81.17253466807975,-4.496308166924189,89.44691018308583
2024-03-01 12:23:55+00:00,37.618887910316055,-121.34419457456919,359.9703352110968,79.4176354197177,79.77103280881974,-4.980762330760262,90.69586383909382
2024-03-01 12:23:56+00:00,37.618879232815736,-121.34329294901777,356.7560484063414,79.91611932721668,80.89774700485577,-4.75851249440891,91.17344227663244
2024-03-01 12:23:57+00:00,37.618864511026544,-121.34238578774487,351.0486639571111,80.50693629234817,79.24245313970084,-4.717535016760246,89.72745527863822
2024-03-01 12:23:58+00:00,37.618867951490984,-121.34147173846706,344.85135223480074,81.33695553030464,82.33260765858884,-4.892851403480108,89.65940129309013
2024-03-01 12:23:59+00:00,37.61887229620527,-121.34054827123889,340.6595919601669,80.00634478849123,81.79154391731343,-5.238986877708305,90.50014303311389
2024-03-01 12:24:00+00:00,37.6188660120604,-121.33963992986708,335.5060781936963,80.92832944703473,79.87162676273287,-4.729673943256023,88.64306443030046
2024-03-01 12:24:01+00:00,37.61888324351249,-121.33872134331614,330.56111401779987,82.45753959840641,83.07466103432942,-4.930237801909845,90.22315305474768
2024-03-01 12:24:02+00:00,37.618880351632754,-121.33778514388266,327.400294240831,80.57196441839717,80.572852374147,-4.465680615535336,90.55188597182217
2024-03-01 12:24:03+00:00,37.61887336868772,-121.33687038831769,320.2001632252515,80.46747928400717,79.23193220540857,-4.560987760903004,90.68023020841764
2024-03-01 12:24:04+00:00,37.61886477387395,-121.33595684111087,318.3311888824902,77.7216337623649,78.1159409398464,-4.489368195191742,88.06324729749753
2024-03-01 12:24:05+00:00,37.61888839308782,-121.33507490911387,312.70113938918126,76.0539047947564,76.72078735862628,-5.137864141875605,89.23864473019103
2024-03-01 12:24:06+00:00,37.61889747836442,-121.33421148421428,308.11427304184116,80.58256359384525,80.10166235171017,-4.605137845722311,89.12173674717656
2024-03-01 12:24:07+00:00,37.618908582969134,-121.33329667292307,301.71097353145296,79.85776365307869,80.79049686928288,-5.45788486181101,90.09988695440921
2024-03-01 12:24:08+00:00,37.618907327460846,-121.33238998477768,297.17447399663996,79.22782598762788,77.89441526219652,-5.120076747209476,90.48074457976799
2024-03-01 12:24:09+00:00,37.61890134572316,-121.33149047918094,291.04176457343516,80.36529530627952,79.1694903891198,-4.968939692351308,91.49671040744602
2024-03-01 12:24:10+00:00,37.61888246450207,-121.33057833885167,287.1007556531339,79.90939440620464,80.01867232267564,-4.4976978129978535,89.50503451963192
2024-03-01 12:24:11+00:00,37.61888866914409,-121.32967109720468,283.2695745800846,81.69167037595085,81.71197859832867,-5.040941547303862,89.50242750169082
2024-03-01 12:24:12+00:00,37.61889504552051,-121.32874362098896,279.2224844664637,80.12916630238847,79.55590751164918,-4.635969152251301,91.14967201887873
2024-03-01 12:24:13+00:00,37.618880583376615,-121.32783403348294,271.96976626012065,78.87961507239474,79.52729062117226,-4.774825690392345,90.29657693853028
2024-03-01 12:24:14+00:00,37.61887690807755,-121.32693846203283,267.86191881217866,81.48524935843894,81.9099648098117,-5.227387137726316,91.26765151118798
2024-03-01 12:24:15+00:00,37.618860692496064,-121.32601352135995,263.22662720117216,79.6743033875807,80.3608146443279,-4.990441091763796,90.28872800300985
2024-03-01 12:24:16+00:00,37.61885707829081,-121.32510892690608,257.13263889145304,80.78980502550846,80.69129587722664,-4.7728650307472265,88.8428833812867
2024-03-01 12:24:17+00:00,37.618871746986976,-121.32419184265714,254.27027900764472,79.2838839407108,79.76594815509347,-4.815475210597549,88.66687164522216
2024-03-01 12:24:18+00:00,37.618888332183474,-121.32329191273759,248.10544110638452,79.02525967175384,78.66873942932985,-4.909628358095057,88.44848775094107
2024-03-01 12:24:19+00:00,37.61890757124332,-121.32239500423927,243.7845427591909,80.12625234527854,81.76930729734782,-4.7282081884646345,90.66205183475847
